time,V_C,I_L,V_IN,V_C
0.0029189999999999997,51.732302026897614,5.59645618700427,110.15328643279287,51.732302026897614
0.00292,73.68498425910026,6.187375296362362,108.8762451299827,73.68498425910026
0.002921,96.99042484821382,6.302628380592268,106.6308055549031,96.99042484821382
0.0029219999999999997,119.59937486730794,5.81889662965824,98.7196830587506,119.59937486730794
0.002923,139.49208775509825,4.838666251073954,86.28525899341183,139.49208775509825
0.002924,154.6889361285972,3.277411083330283,73.0754428934714,154.6889361285972
0.002925,163.37011283486098,1.3832287092924078,63.906983131574286,163.37011283486098
0.0029259999999999998,164.6098112417287,-0.7462158497509059,50.77614005544763,164.6098112417287
0.002927,157.83656950179278,-2.8926486372430396,39.154169016079635,157.83656950179278
0.002928,143.2365424230525,-4.970048488380854,26.73233566342497,143.2365424230525
0.0029289999999999997,121.39049019120608,-6.749509600476384,9.749403512861942,121.39049019120608
0.00293,93.49959581932143,-8.291720125936376,-13.064789522583144,93.49959581932143
0.002931,60.29895842514562,-9.541035607059865,-40.85876025563234,60.29895842514562
0.0029319999999999997,23.402808028809545,-10.398553951224724,-70.3374558295433,23.402808028809545
0.002933,-16.836626351868105,-11.280020763126643,-88.19071428955722,-16.836626351868105
0.002934,-59.52921383704184,-11.65677428527874,-99.6545924156657,-59.52921383704184
0.0029349999999999997,-102.34791548389227,-11.359494237395133,-103.78111221627282,-102.34791548389227
0.002936,-142.72927393131636,-10.293863324147628,-99.69010074246297,-142.72927393131636
0.002937,-177.70850225369816,-8.492054402955286,-101.67978197063562,-177.70850225369816
0.002938,-205.16820642094353,-6.281977700852822,-107.87599168119527,-205.16820642094353
0.0029389999999999998,-223.94424013002407,-3.837015045030633,-113.00772818511325,-223.94424013002407
0.00294,-233.57402392728477,-1.399752419172608,-125.74391816465771,-233.57402392728477
0.002941,-234.64483844086152,0.7733313859392953,-139.98391001364033,-234.64483844086152
0.0029419999999999997,-228.52043103906857,2.4352861324776174,-153.4377510540609,-228.52043103906857
0.002943,-217.18035776880183,3.6211956402862566,-160.42497382073537,-217.18035776880183
0.002944,-202.27808718775717,4.3577027023256445,-161.37989157969574,-202.27808718775717
0.0029449999999999997,-185.31396354500376,4.7719448538042775,-146.43220194824232,-185.31396354500376
0.002946,-166.80782057044877,5.233300769683283,-125.7192916423563,-166.80782057044877
0.002947,-146.70721413608413,5.592796966999012,-112.22295070164961,-146.70721413608413
0.0029479999999999997,-125.51460506395978,5.816875403599315,-103.97878444296859,-125.51460506395978
0.002949,-104.06230035009652,5.724148750527289,-93.22892704893789,-104.06230035009652
0.00295,-82.99451552135665,5.672721538100148,-67.12522520025688,-82.99451552135665
0.002951,-62.27425766400033,5.439276042778057,-50.47532447953288,-62.27425766400033
0.0029519999999999998,-42.85712302722999,5.076693316506428,-41.262139443459716,-42.85712302722999
0.002953,-24.78403729109239,4.62769985040416,-45.448224317026195,-24.78403729109239
0.002954,-9.080642244637222,3.7964228547806247,-47.52707762408888,-9.080642244637222
0.0029549999999999997,3.042840188080431,2.7412412865735694,-37.728154907699995,3.042840188080431
0.002956,11.287615724661997,1.7177761038160226,-27.815227002394952,11.287615724661997
0.002957,16.01232614586632,0.8814345427837482,-14.18515135825002,16.01232614586632
0.0029579999999999997,18.045555547290263,0.21689183424012387,-3.37146809243644,18.045555547290263
0.002959,17.926120422875606,-0.24901637078541314,1.7761384380809755,17.926120422875606
0.00296,16.41032579717852,-0.5491760036066033,2.6144176191429356,16.41032579717852
0.0029609999999999997,13.958287281858759,-0.7622271189844376,-1.5296529585558594,13.958287281858759
0.002962,10.730092889164112,-0.9751770724304151,-11.059820193516366,10.730092889164112
0.002963,6.561756623244163,-1.2743080823687472,-24.10066760824059,6.561756623244163
0.002964,1.0626824478533092,-1.7142265662515794,-26.964927840509517,1.0626824478533092
0.0029649999999999998,-6.039794438062351,-2.0934980726018817,-28.359003226451964,-6.039794438062351
0.002966,-14.273184928846558,-2.327840536593671,-29.035064390656615,-14.273184928846558
0.002967,-23.08637380746245,-2.408227914506735,-31.912955014505012,-23.08637380746245
0.0029679999999999997,-31.932562821757614,-2.3364899113563293,-28.55915210562197,-31.932562821757614
0.002969,-40.10949727185367,-2.0476645410186527,-25.74725417744487,-40.10949727185367
0.00297,-46.87393557240391,-1.587537921990788,-26.91259238654757,-46.87393557240391
0.0029709999999999997,-51.78137635146169,-1.0539219167676375,-37.35288489023132,-51.78137635146169
0.002972,-54.92435428369749,-0.6701888528905198,-41.698557338258205,-54.92435428369749
0.002973,-56.83619978499734,-0.35984383468039033,-34.4395197004952,-56.83619978499734
0.002974,-57.37675336654368,0.08290960530348027,-31.710405584227136,-57.37675336654368
0.0029749999999999998,-56.171874255198226,0.563799758100616,-34.67060105136939,-56.171874255198226
0.002976,-53.36720189613047,0.9344649030616485,-43.198618519201055,-53.36720189613047
0.002977,-49.587470240818455,1.0719644403806174,-49.35861238291908,-49.587470240818455
0.0029779999999999997,-45.691978052231676,0.9952633145028961,-51.32008812150394,-45.691978052231676
0.002979,-42.36342511751179,0.7932288970521316,-46.746837672374085,-42.36342511751179
0.00298,-39.777830395495215,0.6245713069953847,-39.57821324738188,-39.777830395495215
0.0029809999999999997,-37.59217875482162,0.5608718316798409,-37.11486069557634,-37.59217875482162
0.002982,-35.62589127651997,0.505573299690227,-34.870002169645375,-35.62589127651997
0.002983,-33.85107992991617,0.4493092498503516,-35.832201068509335,-33.85107992991617
0.0029839999999999997,-32.35182016481334,0.33153923241086247,-42.80853206110271,-32.35182016481334
0.002985,-31.55413191896189,0.0986710376463808,-43.415090416125686,-31.55413191896189
0.002986,-31.622552247421623,-0.13461692074395692,-17.558779901494542,-31.622552247421623
0.002987,-31.59631807920689,0.17853804966572678,20.670676628530018,-31.59631807920689
0.0029879999999999998,-29.080561770711334,1.1731156983779867,55.22217696541027,-29.080561770711334
0.002989,-21.95347905260283,2.6850213966060403,89.93671624714949,-21.95347905260283
0.00299,-8.362185449105763,4.642896436009109,115.89800461326314,-8.362185449105763
0.0029909999999999997,12.610088673528551,6.5416829349354755,129.47167285931653,12.610088673528551
0.002992,39.95723490721051,8.141487347981332,124.15281253099808,39.95723490721051
0.002993,72.17000569349,9.086031362238808,108.40191808237498,72.17000569349
0.0029939999999999997,105.74754798159846,8.89641300575504,88.97009982642294,105.74754798159846
0.002995,136.7721103983172,7.712614610917737,72.4410105747892,136.7721103983172
0.002996,162.24842289429532,5.877426740134103,58.112624851365254,162.24842289429532
0.0029969999999999997,179.29928366486135,3.2576312420166236,42.116933998454094,179.29928366486135
0.002998,185.89011623491604,0.2993878982188679,25.002464180215725,185.89011623491604
0.002999,181.50048458780427,-2.7321861266772403,7.93041949633926,181.50048458780427
0.003,165.29425488246048,-5.98831899555469,-14.05167531145754,165.29425488246048
0.0030009999999999998,137.5033342530603,-8.934405650448884,-36.06236239594783,137.5033342530603
0.003002,99.50185073525742,-11.524743835299704,-56.64837524737048,99.50185073525742
0.003003,52.95443655697094,-13.45783194484477,-79.06170487563026,52.95443655697094
0.0030039999999999997,0.5099830690031837,-14.771861636092764,-99.02431667767424,0.5099830690031837
0.003005,-55.49387770268396,-15.292375133323649,-115.24359420102682,-55.49387770268396
0.003006,-111.70933763098128,-14.936996258953231,-119.36828230875507,-111.70933763098128
0.0030069999999999997,-164.99160743026653,-13.686007318099616,-120.1570548443169,-164.99160743026653
0.003008,-212.00328083506855,-11.543022097778941,-119.16766446726442,-212.00328083506855
0.003009,-249.76966939445947,-8.7052541749532,-113.02875538241325,-249.76966939445947
0.0030099999999999997,-275.71136587674937,-5.254050093878544,-105.19552032827971,-275.71136587674937
0.003011,-288.21478685020946,-1.4982502535081004,-107.24890619211189,-288.21478685020946
0.003012,-287.1108878232593,2.0485751786762476,-112.62135390440866,-287.1108878232593
0.003013,-273.53467870290126,5.189219132443155,-120.41439632925898,-273.53467870290126
0.0030139999999999998,-249.3477789921174,7.740836526779946,-126.74958374481511,-249.3477789921174
0.003015,-217.2969920804106,9.402631032809198,-132.0402680099587,-217.2969920804106
0.003016,-180.7685881998426,10.163014695980436,-134.73773933749814,-180.7685881998426
0.0030169999999999997,-143.14063483233429,10.03329590762005,-140.47619638718598,-143.14063483233429
0.003018,-107.4366705265886,9.134781077683396,-147.52947846770357,-107.4366705265886
0.003019,-76.33208452279663,7.53960281425209,-152.3901223817853,-76.33208452279663
0.0030199999999999997,-52.14867520782957,5.4658119334364255,-146.98283718892412,-52.14867520782957
0.003021,-36.176091444724555,3.161334079836167,-135.96432254912492,-36.176091444724555
0.003022,-28.480084730403522,1.0434303799281324,-122.9792703321557,-28.480084730403522
0.003023,-28.156416325308683,-0.8266379178184323,-112.73703671913682,-28.156416325308683
0.0030239999999999998,-34.06432336932304,-2.294049546773252,-104.69984669869126,-34.06432336932304
0.003025,-44.76741170162161,-3.4375635684184345,-92.76835554226432,-44.76741170162161
0.003026,-58.81740764824472,-4.0403393828205685,-76.84901809237357,-58.81740764824472
0.0030269999999999997,-73.80168501016658,-3.998841023002094,-60.65191544521217,-73.80168501016658
0.003028,-87.56659477719164,-3.371355698175504,-38.854699078152,-87.56659477719164
0.003029,-97.80557272518324,-2.112588641932523,-15.63637345596947,-97.80557272518324
0.0030299999999999997,-102.40171689639521,-0.33295131614715023,-5.393164827292587,-102.40171689639521
0.003031,-100.09315439545712,1.5869039357177617,2.491100517437638,-100.09315439545712
0.003032,-90.75792655783957,3.408491116115744,9.220459440497258,-90.75792655783957
0.0030329999999999997,-75.09247010375645,5.001396421597512,17.959834556476693,-75.09247010375645
0.003034,-54.033575296912396,6.3293099501299945,29.63542406436595,-54.033575296912396
0.003035,-28.589789435432806,7.339438858247193,31.348283406594078,-28.589789435432806
0.003036,-0.3070666656661807,7.823655119483627,23.11292033929593,-0.3070666656661807
0.0030369999999999998,28.437825009613626,7.594585759911882,19.238001823332706,28.437825009613626
0.003038,55.09350618074914,6.697207521686962,10.625038006668817,55.09350618074914
0.003039,77.51161005859815,5.290686974019009,-0.9583153517638818,77.51161005859815
0.0030399999999999997,93.48510320065373,3.2705384560263204,-10.327390560027016,93.48510320065373
0.003041,101.34585936467903,0.957000963259841,-23.25138242152338,101.34585936467903
0.003042,100.48462801875178,-1.4818877906082695,-42.465686096573435,100.48462801875178
0.0030429999999999997,89.92653427889593,-4.207522595161792,-59.03517038633765,89.92653427889593
0.003044,69.5569579345702,-6.732219825996411,-73.71300001077131,69.5569579345702
0.003045,40.5099928945229,-8.882092940024853,-81.53207248880855,40.5099928945229
0.0030459999999999997,4.566138713947958,-10.386185594432018,-88.94545625132922,4.566138713947958
0.003047,-35.57409427243427,-11.189620191434251,-97.7067937309233,-35.57409427243427
0.003048,-77.35693023191685,-11.2374514768654,-102.80106727183019,-77.35693023191685
0.003049,-118.17514684816129,-10.680198450982063,-97.35121706671595,-118.17514684816129
0.0030499999999999998,-155.31622142477983,-9.230074322832328,-86.45855525506636,-155.31622142477983
0.003051,-185.63544409983496,-7.041049101174826,-77.45740678935712,-185.63544409983496
0.003052,-206.85929805358904,-4.299021850376764,-55.044731201665485,-206.85929805358904
0.0030529999999999997,-216.45840900227847,-0.8353734403553323,-37.29862410642291,-216.45840900227847
0.003054,-212.9310646923562,2.7177696277526318,-29.15561008070477,-212.9310646923562
0.003055,-196.7604359669323,5.981836705029619,-19.523862624282028,-196.7604359669323
0.0030559999999999997,-168.9973699566016,8.905661372987495,-9.552061235756138,-168.9973699566016
0.003057,-131.60444987333176,11.153550466882956,11.332747538042627,-131.60444987333176
0.003058,-87.23377688973554,12.757928369674467,34.07541723925159,-87.23377688973554
0.0030589999999999997,-37.554001854478884,13.934722100070942,52.70682557878758,-37.554001854478884
0.00306,15.198710029337793,14.389630493342944,75.66977865217551,15.198710029337793
0.003061,67.94494391902595,14.005630241291845,96.32974373510835,67.94494391902595
0.003062,118.34171176566066,13.111512326052257,105.17354959216506,118.34171176566066
0.0030629999999999998,164.42696903360425,11.683698665706942,112.37488657854968,164.42696903360425
0.003064,204.08928691340918,9.619142454157743,113.60051213019729,204.08928691340918
0.003065,235.00657686583403,6.987838432555973,111.33261748891965,235.00657686583403
0.0030659999999999997,255.27876643988617,3.9083598516679396,106.76822127831032,255.27876643988617
0.003067,263.6067925745333,0.5588790803286727,94.31882203268063,263.6067925745333
0.003068,259.5030646161679,-2.7610179898646745,74.93580406684964,259.5030646161679
0.0030689999999999997,243.1253216755302,-6.038930814771654,57.29690638085326,243.1253216755302
0.00307,214.935318218935,-9.173589211072603,31.552735853715348,214.935318218935
0.003071,175.7601858473076,-11.90715777369235,-6.217005842071095,175.7601858473076
0.003072,127.20119390502728,-14.30742922859961,-41.86157003352068,127.20119390502728
0.0030729999999999998,70.01527441416418,-16.41205924845145,-67.08132903854471,70.01527441416418
0.003074,6.680058586064455,-17.5710866737585,-83.60498115687263,6.680058586064455
0.003075,-58.82355212201443,-17.632335030027754,-86.9595150231005,-58.82355212201443
0.0030759999999999997,-122.42148348838111,-16.510064855464705,-86.18701259670075,-122.42148348838111
0.003077,-179.75074457846355,-14.257637029747327,-88.82053683360755,-179.75074457846355
0.003078,-227.0752133190196,-11.170966870019999,-94.86464766964511,-227.0752133190196
0.0030789999999999997,-262.070411218392,-7.676562580647143,-104.71939706573272,-262.070411218392
0.00308,-283.61128962664924,-3.957710464554441,-107.78208646487947,-283.61128962664924
0.003081,-291.24995959590797,-0.19803096986898439,-115.93796377169902,-291.24995959590797
0.0030819999999999997,-285.4202526075426,3.2737925645141024,-127.16671710061044,-285.4202526075426
0.003083,-267.73606354468035,6.165178000499974,-135.17857433564282,-267.73606354468035
0.003084,-240.82734823081003,8.206035768288208,-141.0369862551783,-240.82734823081003
0.003085,-207.858032555388,9.401229276867658,-152.7544863046187,-207.858032555388
0.0030859999999999998,-172.33143507962714,9.656352357647963,-165.32095309507918,-172.33143507962714
0.003087,-137.63362888178546,8.969586886791223,-169.34099445407173,-137.63362888178546
0.003088,-106.89425427209486,7.5372216895066435,-161.5890277682957,-106.89425427209486
0.0030889999999999997,-82.21949740195154,5.750151123144148,-149.21267259615828,-82.21949740195154
0.00309,-64.24492873662061,3.9281389337587127,-139.26733797117805,-64.24492873662061
0.003091,-53.07894502931471,2.134697644325872,-139.2458422367704,-53.07894502931471
0.0030919999999999997,-48.647693600352,0.2566030873169711,-141.38868705151995,-48.647693600352
0.003093,-51.02257128374758,-1.5105188083230852,-136.35462304621453,-51.02257128374758
0.003094,-59.48161965043185,-3.001814599427909,-121.63038414592327,-59.48161965043185
0.0030949999999999997,-72.76844990906798,-4.0244843498998595,-101.54375576773816,-72.76844990906798
0.003096,-87.99089587720337,-4.074358707201379,-80.81972618339549,-87.99089587720337
0.003097,-102.18209088663525,-3.5408452138119215,-52.240327281769545,-102.18209088663525
0.003098,-113.28118823904386,-2.3633950260855947,-12.672199143439808,-113.28118823904386
0.0030989999999999998,-118.48628622140244,-0.3525542888424468,16.125038457811264,-118.48628622140244
0.0031,-115.21407123195625,2.158585903957992,34.296744440156615,-115.21407123195625
0.003101,-102.353086478645,4.755586001131641,55.231974872762635,-102.353086478645
0.0031019999999999997,-80.08134881389596,7.256213715573784,73.24770856670413,-80.08134881389596
0.003103,-48.78103293382025,9.597491911556304,86.7517944611341,-48.78103293382025
0.003104,-9.760287165983911,11.355605555948307,96.47533575824968,-9.760287165983911
0.0031049999999999997,34.40874021268306,12.351593456157014,96.92814797619066,34.40874021268306
0.003106,80.46904534310582,12.328104205558606,87.29749691603168,80.46904534310582
0.003107,124.55245435557724,11.350258233692958,74.5216811869753,124.55245435557724
0.0031079999999999997,163.31079912371,9.446100499514449,67.54379028849976,163.31079912371
0.003109,193.41981991961694,6.637478199217731,55.192908363332755,193.41981991961694
0.00311,212.02632484713138,3.3663791016444256,45.06170638022196,212.02632484713138
0.003111,218.03311364964685,-0.13293653240760633,33.56982378364113,218.03311364964685
0.0031119999999999997,210.9902534172929,-3.6726507487104794,22.768371875027302,210.9902534172929
0.003113,191.16100342337586,-6.946265766786992,19.470576446185575,191.16100342337586
0.003114,160.3249986819812,-9.585167156719343,23.071378879722282,160.3249986819812
0.0031149999999999997,121.28976428076923,-11.319244318919534,25.48910245808991,121.28976428076923
0.003116,77.57685999626176,-12.156072458585435,18.8466431453509,77.57685999626176
0.003117,32.29551436585717,-12.149032452922636,22.18904933607672,32.29551436585717
0.0031179999999999997,-11.18593225700566,-11.144269914093286,34.07629331071851,-11.18593225700566
0.003119,-49.209336921597114,-9.268474617885111,44.52638821760105,-49.209336921597114
0.00312,-78.80177990420907,-6.596225381132994,54.39670221604054,-78.80177990420907
0.0031209999999999996,-97.39135118647057,-3.3655873796706937,72.58012716298356,-97.39135118647057
0.0031219999999999998,-103.12430763356821,0.33038967035806976,92.50272384185868,-103.12430763356821
0.003123,-94.88373009564705,4.074007453078005,106.11312712928387,-94.88373009564705
0.003124,-73.20906460562276,7.5673685224709155,112.10243337360151,-73.20906460562276
0.0031249999999999997,-39.645864654316036,10.412553999970688,114.687313633765,-39.645864654316036
0.003126,2.8670798235270922,12.413177871099407,122.55896720602729,2.8670798235270922
0.003127,50.97712521424637,13.38953827669542,131.10053335344642,50.97712521424637
0.0031279999999999997,101.22903408453834,13.587654375805554,127.65994758484489,101.22903408453834
0.003129,150.41256518576913,12.80438148797273,124.50736673930577,150.41256518576913
0.00313,194.94691265408935,11.109018807653147,123.0354338584187,194.94691265408935
0.0031309999999999997,231.9348962337083,8.72766484044956,111.98707130547136,231.9348962337083
0.003132,258.4725880405182,5.504249437301709,96.81709380671663,258.4725880405182
0.003133,272.1769592394559,1.8815549273187449,73.60462379321845,272.1769592394559
0.003134,271.97375663472826,-2.0726389395624563,50.09423343271202,271.97375663472826
0.0031349999999999998,256.5781952463477,-6.158331551283147,18.748160762128613,256.5781952463477
0.003136,226.18269676488592,-10.28175535614261,-12.537096280741437,226.18269676488592
0.003137,180.9909264686281,-13.997697900120745,-41.03153831592478,180.9909264686281
0.0031379999999999997,123.29725152522948,-17.02825379440764,-64.00679614729572,123.29725152522948
0.003139,56.12236955524446,-19.036347530778464,-71.49355970786044,56.12236955524446
0.00314,-16.123264324718882,-19.684677840204717,-71.224998423782,-16.123264324718882
0.0031409999999999997,-88.07753795397159,-18.90806170464895,-72.6952979092591,-88.07753795397159
0.003142,-154.68184564506743,-16.913969652597395,-78.68812963021374,-154.68184564506743
0.003143,-212.0009512373143,-13.947090194001964,-85.84256737664347,-212.0009512373143
0.0031439999999999997,-256.94222531436185,-10.201694494613331,-94.24102373542806,-256.94222531436185
0.003145,-287.2067923564887,-6.113063865073103,-91.26427394837049,-287.2067923564887
0.003146,-301.8626542466634,-1.7533918249938298,-72.7719829636062,-301.8626542466634
0.003147,-299.614359839873,2.9933982040800036,-48.36109757721378,-299.614359839873
0.0031479999999999998,-279.9214959408236,7.583240637174332,-26.261563165169733,-279.9214959408236
0.003149,-243.83100848181013,11.823537608911005,-10.526339150070225,-243.83100848181013
0.00315,-193.41407256296156,15.201948759549234,1.4885695368064482,-193.41407256296156
0.0031509999999999997,-132.44793197241393,17.538313227738204,19.02795017477465,-132.44793197241393
0.003152,-64.75941268555817,18.868787876862726,33.09501166676405,-64.75941268555817
0.003153,5.743169373949442,18.98286686355355,49.37832558863484,5.743169373949442
0.0031539999999999997,74.32863322304095,17.86571164377706,55.5626648221635,74.32863322304095
0.003155,136.97121966919485,15.804994828801798,53.15665055849527,136.97121966919485
0.003156,190.01931392436143,12.674904836255743,40.26453986874161,190.01931392436143
0.0031569999999999997,229.63051378416776,8.531961249088187,26.581889699323135,229.63051378416776
0.0031579999999999998,252.679633384363,3.868681450415039,11.420844757987274,252.679633384363
0.003159,257.97506601879473,-1.0059547615709548,8.55904847058537,257.97506601879473
0.00316,245.39068076808604,-5.71050401414635,11.735241259431394,245.39068076808604
0.0031609999999999997,216.58894437932847,-9.687236161114685,17.968088696790588,216.58894437932847
0.003162,175.01178872755696,-12.60162870002981,22.89148942481757,175.01178872755696
0.003163,124.70467777510444,-14.346443766889104,20.339158378585793,124.70467777510444
0.0031639999999999997,69.97296375159416,-15.025534720508835,20.17165573956499,69.97296375159416
0.003165,14.896809413324192,-14.529566300488666,30.477817000060455,14.896809413324192
0.003166,-36.167162649524215,-12.833365771007369,38.45118311511331,-36.167162649524215
0.0031669999999999997,-79.01477190970195,-10.174589860370187,34.84239296002584,-79.01477190970195
0.003168,-111.18616564238576,-7.1678209859888975,18.284418252665866,-111.18616564238576
0.003169,-131.97357000908215,-4.073254364495455,-3.7053620084089367,-131.97357000908215
0.0031699999999999996,-141.81729933731194,-1.330411227854659,-29.794086712671298,-141.81729933731194
0.0031709999999999998,-142.43105352891627,0.9535595712271799,-44.8796880950703,-142.43105352891627
0.003172,-135.20270555665886,2.836294301306937,-50.91049563212561,-135.20270555665886
0.003173,-122.12818802523866,4.143401451134257,-57.456199563945994,-122.12818802523866
0.0031739999999999997,-105.10308766582894,4.989876252028805,-59.70915877224331,-105.10308766582894
0.003175,-85.70743822080142,5.400139421904877,-62.80563878056087,-85.70743822080142
0.003176,-65.70848554695338,5.3287813962143895,-64.33899225997126,-65.70848554695338
0.0031769999999999997,-46.7430349053415,4.854052403235552,-62.82585067316258,-46.7430349053415
0.003178,-30.095854998796934,4.088469657160972,-61.90575771226542,-30.095854998796934
0.003179,-16.72118577411488,3.1051965450397523,-60.82651726751934,-16.72118577411488
0.0031799999999999997,-7.293499681141251,1.9654726287726958,-67.86688050474973,-7.293499681141251
0.003181,-2.449726134072285,0.6165718898065833,-73.40332396012526,-2.449726134072285
0.003182,-2.808606615778317,-0.7970499369819087,-79.31789395399188,-2.808606615778317
0.003183,-8.379418231792126,-2.255215082304365,-96.88486089523855,-8.379418231792126
0.0031839999999999998,-19.55576070759194,-3.725217209543341,-124.15080843803084,-19.55576070759194
0.003185,-36.191604745160575,-5.2799582073667715,-154.4963866222989,-36.191604745160575
0.003186,-58.997212419965244,-7.0847013989615775,-173.88295089427046,-58.997212419965244
0.0031869999999999997,-88.33325750624263,-8.661027864924067,-183.16937254326757,-88.33325750624263
0.003188,-122.52866897656642,-9.700590393045308,-186.8108819184759,-122.52866897656642
0.003189,-159.29165494065984,-10.037673713512696,-191.42255243264697,-159.29165494065984
0.0031899999999999997,-196.05892517829693,-9.692390438742928,-184.77493666988477,-196.05892517829693
0.003191,-230.09119878706005,-8.562079220284543,-170.239066079406,-230.09119878706005
0.003192,-258.4526627463496,-6.609757208555761,-157.4558908792687,-258.4526627463496
0.0031929999999999997,-278.310719868064,-4.064554874350408,-139.53965943576085,-278.310719868064
0.003194,-288.0361211507906,-1.0994913514332376,-126.20495600848852,-288.0361211507906
0.003195,-286.1903380115927,2.075802999824666,-127.05075462844115,-286.1903380115927
0.003196,-273.1277160978583,4.872823541453503,-135.91031421249485,-273.1277160978583
0.0031969999999999998,-250.9072279001466,7.016641937383563,-137.9411102729671,-250.9072279001466
0.003198,-221.90314280710064,8.524568349711293,-135.01190444092177,-221.90314280710064
0.003199,-188.50602764071073,9.398080292070839,-125.39528919691705,-188.50602764071073
0.0031999999999999997,-152.92518144727802,9.76459335173963,-114.74921496760305,-152.92518144727802
0.003201,-117.01545553808438,9.517890310193252,-99.8912745351437,-117.01545553808438
0.003202,-82.45615366040624,9.128032172929794,-72.10659994671006,-82.45615366040624
0.0032029999999999997,-49.60458128593024,8.579388323049713,-39.85650718479043,-49.60458128593024
0.003204,-18.899794283222377,7.9972901775444045,-15.238338559265664,-18.899794283222377
0.003205,9.535004890988745,7.373034576692225,5.65716641810682,9.535004890988745
0.0032059999999999996,35.41974959501405,6.536735606542755,25.5826689851401,35.41974959501405
0.0032069999999999998,58.12402907679731,5.742916395526308,45.032684545907955,58.12402907679731
0.003208,78.06338593504074,5.0207045019818555,59.23163214934429,78.06338593504074
0.003209,95.18061713449742,4.21670408970774,65.83206906606641,95.18061713449742
0.0032099999999999997,109.09736143436318,3.2550291091420194,68.01152701193944,109.09736143436318
0.003211,119.10011146745627,2.1378568216058733,68.14570764796689,119.10011146745627
0.003212,125.03586494538742,1.0785508713794418,77.96485090380693,125.03586494538742
0.0032129999999999997,127.166630588101,0.08751597949538009,92.85621016604068,127.166630588101
0.003214,126.21060645413255,-0.5848563731845468,103.24108909679757,126.21060645413255
0.003215,123.2193478307845,-0.9606809511040303,110.88070564061326,123.2193478307845
0.0032159999999999997,119.35972134719097,-1.1110542693578869,115.867136208645,119.35972134719097
0.003217,115.21084279906252,-1.0973266402248414,125.6393155813289,115.21084279906252
0.003218,111.55779429412348,-0.8034136890895202,139.00619611683783,111.55779429412348
0.0032189999999999996,109.65065738588622,-0.20626159691181806,152.27302152930298,109.65065738588622
0.0032199999999999998,110.23151337503256,0.5871453176214171,165.9878990187457,110.23151337503256
0.003221,114.48403031521715,1.7263190308569945,179.75560548868086,114.48403031521715
0.003222,123.02354267155204,2.8731835636632628,194.98387471491907,123.02354267155204
0.0032229999999999997,135.79265262262942,4.018959231137485,207.37227490824213,135.79265262262942
0.003224,152.62478497997117,5.034037141059681,213.21891667242858,152.62478497997117
0.003225,172.68550323583528,5.71771199348763,207.82151215561728,172.68550323583528
0.0032259999999999997,194.24849286025787,5.801311872168757,189.8676325089648,194.24849286025787
0.003227,214.6553693648294,5.1447468751497585,169.45527874736771,214.6553693648294
0.003228,231.30582197293126,3.797347767438818,146.80914727862677,231.30582197293126
0.0032289999999999997,241.97389414942774,1.8180701067237852,128.31584743558489,241.97389414942774
0.00323,244.30751160010155,-0.5627381461271812,119.0827368813067,244.30751160010155
0.003231,237.74292104475646,-2.9660365482078004,111.81730513538503,237.74292104475646
0.003232,222.67453670705788,-5.1175065040619145,100.76257521005489,222.67453670705788
0.0032329999999999998,200.10363958508665,-7.038094922852704,82.88772742132946,200.10363958508665
0.003234,170.9278040267174,-8.624446430841566,60.68691711726757,170.9278040267174
0.003235,136.76240958178911,-9.81498447164127,46.091069749545426,136.76240958178911
0.0032359999999999997,98.37667943726942,-10.836620317087673,24.423449146120046,98.37667943726942
0.003237,57.16928086000122,-11.324923732945711,-3.5115640963308477,57.16928086000122
0.003238,14.500059072924387,-11.714509814352454,-39.28624169431097,14.500059072924387
0.0032389999999999997,-29.05019988381786,-11.625691579509994,-70.49793861892935,-29.05019988381786
0.00324,-71.27906321112465,-11.257706213928953,-95.29029563402416,-71.27906321112465
0.003241,-112.13468896882752,-10.734808376571195,-114.70812367847338,-112.13468896882752
0.0032419999999999997,-150.40489289525738,-9.858451532141643,-129.0574142487227,-150.40489289525738
0.003243,-184.83585314707662,-8.686737132354205,-143.45109391979247,-184.83585314707662
0.003244,-214.2634218780093,-7.158449760216515,-154.8902473962971,-214.2634218780093
0.003245,-237.508726163408,-5.339093785605243,-151.5772741589509,-237.508726163408
0.0032459999999999998,-253.35643736720766,-3.175138518780983,-144.26018778917293,-253.35643736720766
0.003247,-260.64267267167685,-0.7176632065085822,-132.53680977901473,-260.64267267167685
0.003248,-258.5729457095456,1.8173711112696664,-122.39278016058782,-258.5729457095456
0.0032489999999999997,-247.1680726206397,4.347695677823152,-101.92253086288818,-247.1680726206397
0.00325,-226.5186562883532,6.741449028348116,-73.48316105100268,-226.5186562883532
0.003251,-197.5835919046696,8.891355620543003,-49.33295457510866,-197.5835919046696
0.0032519999999999997,-160.91118788760883,10.8335863566978,-36.40816770591215,-160.91118788760883
0.003253,-117.84677588673215,12.291730056133249,-27.0255019450658,-117.84677588673215
0.003254,-70.9787005879736,12.857959683141619,-18.785620454302318,-70.9787005879736
0.0032549999999999996,-23.55968526652339,12.604509648161898,-12.391402559198701,-23.55968526652339
0.0032559999999999998,21.517165295446176,11.622287778166907,-15.134788140437633,21.517165295446176
0.003257,61.54706700927851,9.873377322122291,-26.755968329276648,61.54706700927851
